64	64	64	64	64	64	64	64	64	64	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	319	319	319	319	319	319	319	319	233	454	454	454	454	454	454	454	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	24	24	24	24	24	24	24	281	281	281	281	281	281	281	281	281	281	443	443	207	207	207	207	207	207	207	207	207	207	207	456	456	456	456	456	456	456	456	456	456	185	185	185	185	185	185	185	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	33	33	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	141	141	141	141	141	141	141	141	141	113	113	113	113	113	113	113	113	113	113	113	47	47	47	47	47	47	47	495	495	495	495	398	398	398	398	398	398	398	398	105	105	105	105	105	105	105	105	105	105	105	105	105	460	460	460	460	460	460	460	460	460	460	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397
64	64	64	64	64	64	64	64	64	64	29	29	29	29	29	29	29	29	29	29	29	29	29	29	319	319	319	319	319	319	319	233	233	233	233	233	454	454	454	454	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	24	24	24	24	24	24	24	281	281	281	281	281	281	281	281	281	281	281	207	207	207	207	207	207	207	207	207	207	207	207	207	456	456	456	456	456	456	456	456	185	185	185	185	185	185	185	185	332	332	332	332	332	332	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	458	458	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	491	141	141	141	141	141	141	141	113	113	113	113	113	113	113	113	113	113	47	47	47	47	47	47	47	47	495	495	495	495	495	398	398	398	398	398	398	398	398	398	105	105	105	105	105	105	105	105	105	105	105	460	460	460	460	460	460	460	460	460	460	460	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397
64	64	64	64	64	64	64	64	64	64	64	29	29	29	29	29	29	29	29	29	29	29	29	319	319	319	319	319	319	233	233	233	233	233	233	233	233	233	454	454	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	24	24	24	24	24	281	281	281	281	281	281	281	281	281	281	281	281	207	207	207	207	207	207	207	207	207	207	207	207	207	456	456	456	456	456	456	456	456	185	185	185	185	185	185	185	185	332	332	332	332	332	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	180	180	180	180	180	458	458	458	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	491	491	491	491	141	141	141	138	138	138	138	113	113	113	113	113	113	113	113	47	47	47	47	47	47	47	47	47	495	495	495	495	495	398	398	398	398	398	398	398	398	398	398	105	105	105	105	105	105	105	105	105	105	460	460	460	460	460	460	460	460	460	460	460	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	244	244
64	64	64	64	64	64	64	64	64	64	64	492	29	29	29	29	29	29	29	29	29	29	29	319	319	319	319	233	233	233	233	233	233	233	233	233	233	233	233	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	24	24	24	24	281	281	281	281	281	281	281	281	281	281	281	281	207	207	207	207	207	207	207	207	207	207	207	207	207	207	456	456	456	456	456	456	185	185	185	185	185	185	185	185	185	332	332	332	332	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	180	180	180	180	458	458	458	458	458	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	491	491	491	491	491	491	491	138	138	138	138	138	138	138	113	113	113	113	113	113	47	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	398	398	398	398	398	398	398	398	398	105	105	105	105	105	105	105	105	105	460	460	460	460	460	460	460	460	460	460	460	460	460	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	244	244	244
64	64	64	64	64	64	64	64	64	64	64	492	492	29	29	29	29	29	29	29	29	29	319	319	319	233	233	233	233	233	233	233	233	233	233	233	233	233	233	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	24	24	24	281	281	281	281	281	281	281	281	281	281	281	281	281	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	456	456	456	456	456	185	185	185	185	185	185	185	185	185	332	332	332	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	180	180	180	458	458	458	458	458	458	458	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	491	491	491	491	491	491	491	491	491	138	138	138	138	138	138	138	138	113	113	113	47	47	47	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	398	398	398	398	398	398	398	398	398	398	105	105	105	105	105	105	105	105	460	460	460	460	460	460	460	460	460	460	460	460	460	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	244	244	244	244
64	64	64	64	64	64	64	64	64	64	492	492	492	492	492	29	29	29	29	29	29	319	319	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	24	24	281	281	281	281	281	281	281	281	281	281	281	281	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	456	456	456	456	185	185	185	185	185	185	185	185	185	185	332	332	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	180	180	180	458	458	458	458	458	458	458	458	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	176	221	221	221	221	221	221	221	221	221	221	221	221	221	491	491	491	491	491	491	491	491	491	491	138	138	138	138	138	138	138	138	138	138	113	47	47	47	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	495	495	398	398	398	398	398	398	398	398	398	398	105	105	105	105	105	105	460	460	460	460	460	460	460	460	460	460	460	460	460	460	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	244	244	244	244	244
64	64	64	64	64	64	64	64	64	64	492	492	492	492	492	492	29	29	29	29	319	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	24	24	281	281	281	281	281	281	281	281	281	281	76	76	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	456	456	185	185	185	185	185	185	185	185	185	185	185	332	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	215	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	180	458	458	458	458	458	458	458	458	458	458	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	176	176	176	176	221	221	221	221	221	221	221	221	221	221	491	491	491	491	491	491	491	491	491	491	491	187	187	138	138	138	138	138	138	138	138	138	138	47	47	47	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	495	495	398	398	398	398	398	398	398	398	398	398	279	105	105	105	105	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	361	397	397	397	397	397	397	397	397	397	397	397	397	397	244	244	244	244	244	244
64	64	64	64	64	64	64	64	64	492	492	492	492	492	492	492	492	29	29	29	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	281	281	281	281	76	76	76	76	76	76	76	76	76	76	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	456	456	185	185	185	185	185	185	185	185	185	185	185	332	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	215	215	215	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	458	458	458	458	458	458	458	458	458	458	458	458	18	18	18	18	18	18	18	18	18	18	18	18	18	176	176	176	176	176	176	221	221	221	221	221	221	221	491	491	491	491	491	491	491	491	491	491	491	491	187	187	187	187	138	138	138	138	138	138	138	138	138	47	47	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	495	495	495	398	398	398	398	398	398	398	398	398	279	279	279	279	279	279	460	460	460	460	460	460	460	460	460	460	460	460	460	460	361	361	361	197	397	397	397	397	397	397	397	397	397	397	244	244	244	244	244	244	244
64	64	64	64	64	64	64	64	64	492	492	492	492	492	492	492	492	492	29	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	340	24	24	24	24	24	76	76	76	76	76	76	76	76	76	76	76	76	76	76	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	185	185	185	185	185	185	185	185	185	185	185	185	332	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	215	215	215	215	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	180	180	180	180	180	180	180	180	180	458	458	458	458	458	458	458	458	458	458	458	458	18	18	18	18	18	18	18	18	18	18	18	176	176	176	176	176	176	176	176	176	221	221	221	221	491	491	491	491	491	491	491	491	491	491	491	491	491	187	187	187	187	187	138	138	138	138	138	138	138	138	138	138	47	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	495	495	495	495	398	398	398	398	398	398	398	279	279	279	279	279	279	279	279	460	460	460	460	460	460	460	460	460	460	460	361	361	361	361	361	197	197	197	197	197	397	397	397	397	397	244	244	244	244	244	244	244	244
64	64	64	64	64	64	64	64	64	492	492	492	492	492	492	492	492	492	492	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	340	340	340	340	340	340	340	340	340	340	340	340	142	142	142	142	142	142	142	142	142	142	24	24	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	185	185	185	185	185	185	185	185	185	185	185	185	332	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	215	215	215	215	215	215	215	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	462	462	462	462	180	180	180	180	458	458	458	458	458	458	458	458	458	458	458	458	458	458	18	18	18	18	18	18	18	18	176	176	176	176	176	176	176	176	176	176	176	176	221	491	491	491	491	491	491	491	491	491	491	491	491	491	491	187	187	187	187	187	187	187	138	138	138	138	138	138	138	138	138	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	495	495	495	495	495	398	398	398	398	398	398	279	279	279	279	279	279	279	279	279	460	460	460	460	460	460	460	460	460	460	361	361	361	361	361	361	197	197	197	197	197	197	197	197	397	244	244	244	244	244	244	244	244	244
64	64	64	64	64	64	64	64	492	492	492	492	492	492	492	492	492	492	492	492	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	384	384	384	384	384	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	185	185	185	185	185	185	185	185	185	185	185	332	332	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	215	215	215	215	215	215	215	215	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	462	462	462	462	462	462	462	462	458	458	458	458	458	458	458	458	458	458	458	458	458	458	458	458	18	18	18	18	18	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	491	491	491	491	491	491	491	491	491	491	491	491	491	187	187	187	187	187	187	187	187	187	138	138	138	138	138	138	138	138	47	47	47	47	47	47	47	47	495	495	495	495	495	495	495	495	495	495	495	495	495	398	398	398	398	279	279	279	279	279	279	279	279	279	279	460	460	460	460	460	460	460	460	460	361	361	361	361	361	361	361	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244	244
64	64	64	64	64	64	64	64	492	492	492	492	492	492	492	492	492	492	492	492	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	384	384	384	384	384	384	384	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	410	185	185	185	185	185	185	185	185	185	185	185	332	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	215	215	215	215	215	215	215	215	215	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	462	462	462	462	462	462	462	462	462	462	458	458	458	458	458	458	458	458	458	458	458	458	458	458	458	458	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	491	491	491	491	491	491	491	491	491	491	491	187	187	187	187	187	187	187	187	187	187	187	138	138	138	138	138	138	138	28	47	47	47	47	47	47	495	495	495	495	495	495	495	495	495	495	495	495	495	70	70	70	70	279	279	279	279	279	279	279	279	279	279	279	279	460	460	460	460	460	460	460	361	361	361	361	361	361	361	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244	244
64	64	64	64	64	64	64	492	492	492	492	492	492	492	492	492	492	492	492	492	492	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	207	207	207	207	207	207	207	207	207	207	207	207	410	410	410	410	410	410	185	185	185	185	185	185	185	185	185	185	332	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	215	215	215	215	215	215	215	215	215	215	215	215	194	194	194	194	194	194	194	194	194	194	194	194	194	462	462	462	462	462	462	462	462	462	462	462	458	458	458	458	458	458	458	458	458	458	458	458	458	458	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	491	491	491	491	491	491	491	491	491	187	187	187	187	187	187	187	187	187	187	187	187	138	138	138	138	138	28	28	28	28	28	47	47	47	47	495	495	495	495	495	495	495	495	495	495	495	495	70	70	70	70	70	70	279	279	279	279	279	279	279	279	279	279	279	460	460	460	460	460	460	361	361	361	361	361	361	361	361	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244	244
64	64	64	64	64	64	64	492	492	492	492	492	492	492	492	492	492	492	492	492	77	77	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	207	207	207	207	207	207	207	410	410	410	410	410	410	410	410	410	410	410	410	185	185	185	185	185	185	185	185	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	150	150	150	215	215	215	215	215	215	215	215	215	215	215	215	194	194	194	194	194	194	314	314	314	314	314	462	462	462	462	462	462	462	462	462	462	462	462	462	458	458	458	458	458	458	458	458	458	458	458	458	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	491	491	491	491	491	491	491	491	187	187	187	187	187	187	187	187	187	187	187	187	187	187	138	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	495	495	495	495	495	70	70	70	70	70	70	70	279	279	279	279	279	279	279	279	279	279	460	460	460	460	460	361	361	361	361	361	361	361	361	361	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244	244
64	64	64	64	64	64	492	492	492	492	492	492	492	492	492	492	492	492	77	77	77	77	77	233	233	233	233	233	233	233	233	233	233	233	233	233	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	207	207	207	207	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	185	185	185	185	185	185	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	150	150	150	150	215	215	215	215	215	215	215	215	215	215	215	215	215	314	314	314	314	314	314	314	314	314	314	314	462	462	462	462	462	462	462	462	462	462	462	462	462	458	458	458	458	458	458	458	458	458	458	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	491	491	491	491	491	491	187	187	187	187	187	187	187	187	187	187	187	187	187	187	187	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	279	279	279	279	279	279	279	279	279	279	460	460	361	361	361	361	361	361	361	361	361	361	361	197	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244
64	64	64	475	475	475	475	492	492	492	492	492	492	492	492	492	77	77	77	77	77	77	77	77	233	233	233	233	233	233	233	233	233	233	233	233	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	185	185	185	185	185	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	150	150	150	150	150	215	215	215	215	215	215	215	215	215	215	215	215	215	314	314	314	314	314	314	314	314	314	314	314	462	462	462	462	462	462	462	462	462	462	462	462	462	462	458	458	458	458	458	458	458	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	491	491	491	491	187	187	187	187	187	187	187	187	187	187	187	187	187	187	187	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	279	279	279	279	279	279	279	279	279	460	361	361	361	361	361	361	361	361	361	361	361	361	197	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244
475	475	475	475	475	475	475	475	492	492	492	492	492	492	77	77	77	77	77	77	77	77	77	77	77	233	233	233	233	233	233	233	233	233	233	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	185	185	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	150	150	150	150	150	150	92	215	215	215	215	215	215	215	215	215	215	215	69	69	314	314	314	314	314	314	314	314	314	314	462	462	462	462	462	462	462	462	462	462	462	462	462	462	462	458	458	458	458	458	446	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	491	491	187	187	187	187	187	187	187	187	187	187	187	187	187	187	187	28	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	70	279	279	279	279	279	279	279	279	361	361	361	361	361	361	361	361	361	361	361	361	361	197	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244
475	475	475	475	475	475	475	475	475	492	492	492	77	77	77	77	77	77	77	77	77	77	77	77	77	77	233	233	233	233	233	233	233	233	233	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	326	326	326	326	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	150	150	150	150	150	150	92	215	215	215	215	215	215	215	215	215	215	215	69	69	69	314	314	314	314	314	314	314	314	314	462	462	462	462	462	462	462	462	462	462	462	462	462	462	462	462	458	458	458	446	446	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	172	172	172	172	187	187	187	187	187	187	187	187	187	187	187	187	187	28	28	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	279	279	279	279	279	279	279	279	361	361	361	361	361	361	361	361	361	361	361	361	411	197	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244
475	475	475	475	475	475	475	475	475	475	3	77	77	77	77	77	77	77	77	77	77	77	77	77	77	304	304	304	233	233	233	233	233	233	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	326	326	326	326	326	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	150	150	150	150	150	150	150	92	92	215	215	215	215	215	215	215	215	215	215	69	69	69	69	314	314	314	314	314	314	314	314	314	462	462	462	462	462	462	462	462	462	462	462	462	462	462	462	462	331	446	446	446	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	213	172	172	172	172	172	172	187	187	187	187	187	187	187	187	187	187	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	70	279	279	279	279	279	279	279	361	361	361	361	361	361	361	361	361	411	411	411	411	411	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244	244
475	475	475	475	475	475	475	475	475	3	3	3	77	77	77	77	77	77	77	77	77	77	77	304	304	304	304	304	304	304	304	233	233	233	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	142	142	76	76	76	76	76	76	76	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	326	326	326	326	326	326	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	150	150	150	150	150	150	150	92	92	92	215	215	215	215	215	215	215	215	215	69	69	69	69	69	314	314	314	314	314	314	314	314	462	462	462	462	462	462	462	462	462	331	331	331	331	331	331	331	331	446	446	446	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	176	176	213	213	213	172	172	172	172	172	172	172	381	187	187	187	187	187	187	187	187	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	70	70	279	279	279	279	279	279	361	361	361	361	361	411	411	411	411	411	411	411	411	411	411	197	197	197	197	197	197	197	197	197	197	244	244	244	244	244	244	244
475	475	475	475	475	475	475	475	475	3	3	3	3	77	77	77	77	77	77	77	77	77	304	304	304	304	304	304	304	304	304	304	304	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	142	142	142	144	76	76	76	76	76	76	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	326	326	326	326	326	326	326	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	150	150	150	150	150	150	150	150	92	92	92	215	215	215	215	215	215	215	215	215	69	69	69	69	69	69	314	314	314	314	314	314	314	462	462	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	446	446	446	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	176	176	213	213	213	213	172	172	172	172	172	172	172	172	381	381	381	381	381	381	381	187	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	70	70	70	279	279	279	279	279	361	361	411	411	411	411	411	411	411	411	411	411	411	411	323	323	323	323	323	197	197	197	197	197	197	244	244	244	244	244	244	244
475	475	475	475	475	475	475	475	3	3	3	3	3	3	77	77	77	77	77	77	304	304	304	304	304	304	304	304	304	304	304	304	304	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	142	144	144	144	144	144	76	76	76	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	326	326	326	326	326	326	326	326	326	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	150	150	150	150	150	150	150	92	92	92	92	92	215	215	215	215	215	215	215	215	69	69	69	69	69	69	69	314	314	314	314	314	86	86	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	446	446	446	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	176	176	176	213	213	213	213	213	213	172	172	172	172	172	172	172	172	381	381	381	381	381	381	381	381	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	70	70	70	88	88	88	88	88	411	411	411	411	411	411	411	411	411	411	411	411	411	411	323	323	323	323	323	323	323	323	323	197	197	244	244	244	244	244	244	244
475	475	475	475	475	475	475	475	3	3	3	3	3	3	3	77	77	77	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	384	144	144	144	144	144	144	144	144	144	76	76	76	76	76	76	76	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	326	326	326	326	326	326	326	326	326	326	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	150	150	150	150	150	150	150	92	92	92	92	92	92	215	215	215	215	215	215	215	69	69	69	69	69	69	69	69	314	314	314	86	86	86	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	488	446	446	446	446	446	446	446	446	446	446	446	446	446	446	176	176	176	176	176	176	176	213	213	213	213	213	213	213	172	172	172	172	172	172	172	172	172	381	381	381	381	381	381	381	381	381	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	136	136	136	136	136	136	136	136	136	136	136	136	136	70	70	70	70	70	70	70	70	70	70	70	70	88	88	88	88	88	88	88	411	411	411	411	411	411	411	411	411	411	411	411	323	323	323	323	323	323	323	323	323	323	323	323	323	244	244	244	244	244	244
